,0
130,0.697905182177307
131,0.26809771718909337
132,0.1869148278025541
133,5.987916424941629
134,0.3991396151399734
135,0.06303285163893232
136,0.6196277826559061
137,0.2004409337664239
138,0.17556639640883226
139,0.25325471428570995
140,0.2245231569455626
141,0.10283128772990421
142,0.06866592665545791
143,1.626126098682337
144,0.4652060313851726
145,1.2678801075544628
146,0.10283962650980591
147,0.8173471587237766
148,0.24807492517981702
149,0.2192212754116609
150,12.006190021628267
151,0.5629076962172751
152,0.11449080605811719
153,0.1765637764796745
154,0.14061661030528583
155,0.1664586771489891
156,0.17435362350060526
157,0.1152738738498614
158,0.16945370334524504
159,0.1075030326846158
160,1.835361240615163
161,0.905179439457827
162,2.7144733828820087
163,0.0735101888796304
164,0.7667939667347086
165,0.45313425334971497
166,0.16305710374180407
167,1.2175605831930594
168,0.3834685623654443
169,0.07727725634283203
170,0.1860230014062156
171,0.19924180104807168
172,0.1367934783178906
173,0.13515208626523892
174,0.18523765247851975
175,0.13831629123287084
176,0.11431005562738329
177,1.4759337557371968
178,0.4616807657189923
179,2.673294664236581
180,0.0712374431423221
181,0.8855967235881699
182,0.11134461788131736
183,0.18005012333996726
184,0.5653551860722406
185,0.3205568449547407
186,0.21634784103732424
187,0.28079260492376845
188,0.1250416601647497
189,0.11647880126932825
190,0.14865496577985443
191,0.19574495640420145
192,0.2586705671888493
193,0.1759082693460064
194,0.9027270787473598
195,0.2801263178280832
196,0.7908251590531821
197,0.06183354748079743
198,0.6184584173673723
199,0.206575162006818
200,0.14711687937106138
201,0.9383892459105481
202,0.3424897596466063
203,0.3475703205315492
204,0.15070444560121093
205,0.1328222234990304
206,0.26358963611083813
207,0.2076863489756694
208,0.16974360164193925
209,0.19487517891020265
210,0.2066961579190516
211,0.5694644110461166
212,0.18588024708422793
213,0.29253015269939225
214,0.03564003197698559
215,0.7611962889372532
216,0.5486306949695012
217,0.35986566265368036
218,1.382480037612658
219,0.1706089385092116
220,0.3155900115181839
221,0.14453768430799085
222,0.17480983387369947
223,0.2003904453846831
224,0.24174669107817423
225,0.18456744240916656
226,0.24115245955647444
227,0.2168480681916907
228,0.8165469703127136
229,0.28248163497944423
230,0.3253583895918893
231,0.09750765536423944
232,0.5802852540793391
233,0.4834576916702403
234,0.2960647334303524
235,0.8041394644045261
236,0.16345908516487526
237,0.27329688168093047
238,0.7433240741791388
239,0.0985322681739887
240,0.20026567471107834
241,0.21408956097412726
242,0.22529048303623098
243,0.25753274595096226
244,0.1914149174951962
245,0.28460842495599437
246,0.17672421069010427
247,0.11320766069177035
248,0.2392796596802575
249,0.4332345660588409
250,0.3226895303508468
251,0.30777106224472417
252,1.0920413269427667
253,0.18438575991176165
254,0.46396984194887175
255,0.474970891809003
256,0.2556261113489597
257,0.18449097598287392
258,0.23302878049918915
259,0.20813831091864737
260,0.1847964730731258
261,0.20570117204154034
262,0.28233959672843656
263,0.16309540606939504
264,0.11351388866340836
265,0.22181416742387378
266,0.2570658970951654
267,0.2872882389564233
268,0.23193503273737542
269,0.6215414451059579
270,0.14448373873191125
271,0.3973725071266175
272,0.05924368129064692
273,0.16101764814565805
274,0.23156143482367159
275,0.2696594901826002
276,0.10320749119330559
277,0.20540705999468092
278,0.23264886582702912
279,0.17443084676640042
280,0.13605673116777464
281,0.0813775945218301
282,0.16389584870856969
283,0.4269665603122106
284,0.5054703603967454
285,0.21724848066350963
286,2.9909669212286234
287,0.44622577346336684
288,0.18307922909910745
289,0.1287141432547313
290,0.14843321361218115
291,0.10247025015301199
292,0.20691408212033732
293,0.08391686648428823
294,0.16153781383979643
295,0.21199245176488332
296,0.14226637226701366
297,0.14635767238644662
298,0.2113040350047422
299,0.10684932131231516
300,0.3694209762049793
301,0.41220993594536565
302,0.2163649188348049
303,2.682057370318528
304,0.6750651696958465
305,0.12324335062298436
306,0.06979814762130906
307,0.19848717765813717
308,0.16777329152457515
309,0.2272120686813922
310,0.12903441203663552
311,0.0649632568088114
312,0.08035837859178119
313,0.3860346279538978
314,0.13217914640403594
315,0.22683107962898597
316,0.10484685917494432
317,0.6644267675486559
318,0.29366039374284564
319,0.22877456626161558
320,4.933535589186898
321,0.6238221065486664
322,0.262328609613373
323,0.15248890668033271
324,0.21382739739961412
325,0.12927032979726688
326,0.40182665591701155
327,0.11502267373518635
328,0.09161834422818903
329,0.07707961702274818
330,0.9805624143438656
331,0.14765895656952582
332,0.19730258810941914
333,0.12877635781418798
334,0.40217854994160007
335,0.6338778383819752
336,0.2602822666532726
337,2.6826877873101505
338,0.17418443001294243
339,0.1377170349073011
340,0.1689788411618916
341,0.21765859274092436
342,0.08532815959574712
343,0.1792399528985396
344,0.13281479318659992
345,0.08511315445282654
346,0.07153319440306859
347,1.1508994610925232
348,0.16841066769244972
349,0.20151501855916773
350,0.0941288985329536
351,0.5496975384880236
352,0.7502982693296094
353,0.17993012621211363
354,1.3950137839117829
355,0.15074346242629205
356,0.11939446063437698
357,0.14782950057999739
358,0.19774397009761324
359,0.0877477017897042
360,0.2171415852701066
361,0.12321987804169336
362,0.10730730421660156
363,0.03956519781556927
364,0.6953927667625135
365,0.16521601393100493
366,0.24996384979103548
367,0.09708150401307605
368,0.5265153797639289
369,0.4618391333008375
370,0.12407563638818102
371,0.7725414457185198
372,0.1453021028188175
373,0.11163002218600124
374,0.1438148324200836
375,0.2854599982735246
376,0.13835710978799717
377,0.22199362921506186
378,0.11398770510757307
379,0.10156878868720856
380,0.13470657105760572
381,1.1200488518797267
382,0.20160740686955317
383,0.17266203631259097
384,0.13943068555929378
385,0.43463617399641385
386,0.4642957840140314
387,0.13258155850890307
388,0.5445127290107813
389,0.09898406176396991
390,0.1427833845722846
391,0.24426823927247945
392,0.22421452377481135
393,0.14789960786271147
394,0.12001577813356103
395,0.133970365778987
396,0.23214846614912207
397,0.2002330281234371
398,0.416711453289821
399,0.2712054812919488
400,0.2599587542078094
401,0.13896341419980732
402,0.4068640776729169
403,0.445987586806744
404,0.2887974735384292
405,0.6627206357870578
406,0.1752186355400284
407,0.3916713031710998
408,0.22789079668445744
409,0.12052137707466834
410,0.2048923004490354
411,0.25152762064695583
412,0.19390538787591308
413,0.11627096126865115
414,0.136561855877696
415,0.25497729107852596
416,0.24965142633636794
417,0.13749410148737132
418,0.12600757954882696
419,0.2134393195236338
420,0.2299879373791073
421,0.6869751487904003
422,0.9615320717722391
423,0.19406200968137433
424,0.6156165681674989
425,0.2627063657374069
426,0.22804444572597576
427,0.17809838865400268
428,0.20214893303410314
429,0.17801590699630307
430,0.2195577732247795
431,0.23274454648344992
432,0.4483160148153354
433,0.3143170240994115
434,0.19781082844441367
435,0.14502659069934715
436,0.34710120535481304
437,0.23117931751236107
438,0.40418041183354214
439,1.0711068363619225
440,0.23375450223405547
441,0.23189447144579747
442,0.14326112989109527
443,0.22638255232569005
444,0.3347624412856951
445,0.2926837360800961
446,0.13685682932867402
447,0.1599944669823365
448,0.25292053877598736
449,0.45843159244540993
450,0.2908105834766379
451,0.2381076620599346
452,0.09396600428737174
453,0.45684844113043044
454,0.1899973742394312
455,0.3543073313828809
456,0.8609693039797833
457,0.18732237146164804
458,0.31306763295126316
459,0.30232590958465555
460,0.24139374645232492
461,0.30278005163946486
462,0.31421767451277494
463,0.1498678990716931
464,0.15182404103165625
465,0.30136880991622145
466,0.19324626348858034
467,0.24837521751987732
468,0.23640670026381227
469,0.22674944618928572
470,0.5093142914627511
471,0.23985275625951635
472,0.23354474581989043
473,0.9336306864688843
474,0.1359516894190213
475,0.2321313638926138
